JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
41427397|https://www.jobbank.gc.ca/jobsearch/jobposting/41427397?source=searchresults|food service supervisor|July-09-2024|1323789 B.C. Ltd.|British Columbia|Burnaby|Salary: $20.00 hourly
41427395|https://www.jobbank.gc.ca/jobsearch/jobposting/41427395?source=searchresults|construction helper|July-09-2024|Toor Framing ltd.|British Columbia|Surrey|Salary: $24.00 hourly
41427393|https://www.jobbank.gc.ca/jobsearch/jobposting/41427393?source=searchresults|baker|July-09-2024|Famoso Italian Pizzeria|British Columbia|Burnaby|Salary: $18.50 hourly
41427390|https://www.jobbank.gc.ca/jobsearch/jobposting/41427390?source=searchresults|framer helper - construction|July-09-2024|Toor Framing ltd.|British Columbia|Surrey|Salary: $28.00 to $29.00 hourly (to be negotiated)
41427382|https://www.jobbank.gc.ca/jobsearch/jobposting/41427382?source=searchresults|cook|July-09-2024|1323789 B.C. Ltd.|British Columbia|Burnaby|Salary: $18.50 hourly
41427381|https://www.jobbank.gc.ca/jobsearch/jobposting/41427381?source=searchresults|administrative assistant|July-09-2024|Access Pacific Enterprises LTD.|British Columbia|Richmond|Salary: $25.00 hourly
41427165|https://www.jobbank.gc.ca/jobsearch/jobposting/41427165?source=searchresults|construction labourer and helper|July-09-2024|Rick Chen|British Columbia|Surrey|Salary: $17.40 to $19.00 hourly (to be negotiated)
41427163|https://www.jobbank.gc.ca/jobsearch/jobposting/41427163?source=searchresults|administrative assistant|July-09-2024|1226668 BC Ltd.|British Columbia|Vancouver|Salary: $27.50 hourly
41427157|https://www.jobbank.gc.ca/jobsearch/jobposting/41427157?source=searchresults|crane operator|July-09-2024|N R Excavating & Services Ltd|British Columbia|Surrey|Salary: $36.00 hourly
41427155|https://www.jobbank.gc.ca/jobsearch/jobposting/41427155?source=searchresults|dump truck driver|July-09-2024|N R Excavating & Services Ltd|British Columbia|Surrey|Salary: $27.00 hourly
41427150|https://www.jobbank.gc.ca/jobsearch/jobposting/41427150?source=searchresults|bookkeeper|July-09-2024|N R Excavating & Services Ltd|British Columbia|Surrey|Salary: $28.00 hourly
41427149|https://www.jobbank.gc.ca/jobsearch/jobposting/41427149?source=searchresults|construction helper|July-09-2024|N R Excavating & Services Ltd|British Columbia|Surrey|Salary: $23.00 hourly
41427144|https://www.jobbank.gc.ca/jobsearch/jobposting/41427144?source=searchresults|retail salesperson|July-09-2024|Queensborough Cannabis Co. Ltd.|British Columbia|Delta|Salary: $17.40 hourly
41427142|https://www.jobbank.gc.ca/jobsearch/jobposting/41427142?source=searchresults|administrative assistant|July-09-2024|N R Excavating & Services Ltd|British Columbia|Surrey|Salary: $27.50 hourly
41427134|https://www.jobbank.gc.ca/jobsearch/jobposting/41427134?source=searchresults|customer service clerk|July-09-2024|CORBETT OFFICE EQUIPMENT LTD.|British Columbia|Vernon|Salary: $18.40 hourly
41427132|https://www.jobbank.gc.ca/jobsearch/jobposting/41427132?source=searchresults|instructor, college|July-09-2024|Guildford College|British Columbia|Surrey|Salary: $30.00 hourly
41427129|https://www.jobbank.gc.ca/jobsearch/jobposting/41427129?source=searchresults|janitor supervisor|July-09-2024|RBG JANITORIAL SERVICES LTD.|British Columbia|Surrey|Salary: $29.00 hourly
41427126|https://www.jobbank.gc.ca/jobsearch/jobposting/41427126?source=searchresults|janitor|July-09-2024|RBG JANITORIAL SERVICES LTD.|British Columbia|Surrey|Salary: $24.00 hourly
41427119|https://www.jobbank.gc.ca/jobsearch/jobposting/41427119?source=searchresults|kitchen helper|July-09-2024|1445437 B.C. Ltd.|British Columbia|Vernon|Salary: $17.40 hourly
41427121|https://www.jobbank.gc.ca/jobsearch/jobposting/41427121?source=searchresults|drywall installer|July-09-2024|Tri T Wall and Ceiling Ltd|British Columbia|Delta|Salary: $28.00 hourly
41427120|https://www.jobbank.gc.ca/jobsearch/jobposting/41427120?source=searchresults|maintenance person - building|July-09-2024|Broadstreet Properties|British Columbia|Campbell River|Salary: $20.50 hourly
41427116|https://www.jobbank.gc.ca/jobsearch/jobposting/41427116?source=searchresults|cook|July-09-2024|1445437 B.C. Ltd.|British Columbia|Vernon|Salary: $18.00 hourly
41427118|https://www.jobbank.gc.ca/jobsearch/jobposting/41427118?source=searchresults|ironworker - reinforcing rebar|July-09-2024|T & S REBAR LTD.|British Columbia|Surrey|Salary: $34.00 hourly
41427110|https://www.jobbank.gc.ca/jobsearch/jobposting/41427110?source=searchresults|food assembly supervisor|July-09-2024|World Famous Chicken World|British Columbia|Surrey|Salary: $29.00 hourly
41427111|https://www.jobbank.gc.ca/jobsearch/jobposting/41427111?source=searchresults|ironworker helper|July-09-2024|T & S REBAR LTD.|British Columbia|Surrey|Salary: $23.00 hourly
41427107|https://www.jobbank.gc.ca/jobsearch/jobposting/41427107?source=searchresults|carpenter|July-09-2024|Mountview Construction Ltd.|British Columbia|Surrey|Salary: $31.00 hourly
41427108|https://www.jobbank.gc.ca/jobsearch/jobposting/41427108?source=searchresults|food service supervisor|July-09-2024|Best Afghan Cuisine Ltd|British Columbia|Burnaby|Salary: $29.00 hourly
41427101|https://www.jobbank.gc.ca/jobsearch/jobposting/41427101?source=searchresults|child care provider - private home|July-09-2024|Li Wang|British Columbia|Vancouver|Salary: $19.00 hourly
41427094|https://www.jobbank.gc.ca/jobsearch/jobposting/41427094?source=searchresults|cook|July-09-2024|Bella Vista Restaurant Ltd.|British Columbia|Harrison Hot Springs|Salary: $29.00 hourly
41427076|https://www.jobbank.gc.ca/jobsearch/jobposting/41427076?source=searchresults|construction labourer|July-09-2024|City Wise Drywall Ltd|British Columbia|Surrey|Salary: $27.50 hourly
41427050|https://www.jobbank.gc.ca/jobsearch/jobposting/41427050?source=searchresults|housekeeper|July-09-2024|Valley Motel|British Columbia|Sparwood|Salary: $21.00 hourly
41427047|https://www.jobbank.gc.ca/jobsearch/jobposting/41427047?source=searchresults|carpenter|July-09-2024|City Wise Drywall Ltd|British Columbia|Surrey|Salary: $30.50 to $32.50 hourly (to be negotiated)
41427046|https://www.jobbank.gc.ca/jobsearch/jobposting/41427046?source=searchresults|clerk, hotel front desk|July-09-2024|Valley Motel|British Columbia|Sparwood|Salary: $17.40 hourly
41427035|https://www.jobbank.gc.ca/jobsearch/jobposting/41427035?source=searchresults|accountant|July-09-2024|Excel Personnel Inc.|British Columbia|Kamloops|Salary: $90,000.00 to $110,000.00 annually (to be negotiated)
41427036|https://www.jobbank.gc.ca/jobsearch/jobposting/41427036?source=searchresults|equipment operator, heavy-duty|July-09-2024|Division 2 Environmental Ltd|British Columbia|Burnaby|Salary: $35.00 hourly
41427029|https://www.jobbank.gc.ca/jobsearch/jobposting/41427029?source=searchresults|excavation worker|July-09-2024|Division 2 Environmental Ltd|British Columbia|Burnaby|Salary: $28.00 hourly
41427024|https://www.jobbank.gc.ca/jobsearch/jobposting/41427024?source=searchresults|dairy farm worker|July-09-2024|DELL'OCA FARMS LTD.|British Columbia|Deroche|Salary: $20.00 hourly
41426809|https://www.jobbank.gc.ca/jobsearch/jobposting/41426809?source=searchresults|child caregiver - private home|July-09-2024|Manpreet Gill|British Columbia|Surrey|Salary: $19.00 hourly
41426807|https://www.jobbank.gc.ca/jobsearch/jobposting/41426807?source=searchresults|autobody repairer|July-09-2024|CERNA COLLISION LTD.|British Columbia|Surrey|Salary: $30.00 hourly
41426804|https://www.jobbank.gc.ca/jobsearch/jobposting/41426804?source=searchresults|residential painter|July-09-2024|Arturo Rocha Painting & Contracting Inc.|British Columbia|Vancouver|Salary: $26.00 hourly
41426803|https://www.jobbank.gc.ca/jobsearch/jobposting/41426803?source=searchresults|restaurant manager|July-09-2024|Squires Four Public House|British Columbia|Vernon|Salary: $25.00 hourly
41426801|https://www.jobbank.gc.ca/jobsearch/jobposting/41426801?source=searchresults|bookkeeper|July-09-2024|B & G Village Inc.|British Columbia|Surrey|Salary: $27.00 hourly
41426799|https://www.jobbank.gc.ca/jobsearch/jobposting/41426799?source=searchresults|baker|July-09-2024|1155185 BC Ltd|British Columbia|White Rock|Salary: $18.00 hourly
41426797|https://www.jobbank.gc.ca/jobsearch/jobposting/41426797?source=searchresults|marketing coordinator|July-09-2024|Worldwide Relocation Services Inc.|British Columbia|Victoria|Salary: $31.50 hourly
41426796|https://www.jobbank.gc.ca/jobsearch/jobposting/41426796?source=searchresults|landscaping supervisor|July-09-2024|Ikonic Enterprises Ltd.|British Columbia|Pitt Meadows|Salary: $28.00 hourly
41426795|https://www.jobbank.gc.ca/jobsearch/jobposting/41426795?source=searchresults|electrician|July-09-2024|JP ELECTRICAL LTD.|British Columbia|Surrey|Salary: $29.00 hourly
41426787|https://www.jobbank.gc.ca/jobsearch/jobposting/41426787?source=searchresults|hairstylist|July-09-2024|Misako Hair Studio|British Columbia|Vancouver|Salary: $18.00 hourly
41426782|https://www.jobbank.gc.ca/jobsearch/jobposting/41426782?source=searchresults|accountant|July-09-2024|Northland Properties Corporation-001|British Columbia|Vancouver|Salary: $72,800.00 to $95,000.00 annually (to be negotiated)
41426783|https://www.jobbank.gc.ca/jobsearch/jobposting/41426783?source=searchresults|food counter attendant|July-09-2024|Grizz Hotel|British Columbia|Revelstoke|Salary: $17.40 hourly
41426780|https://www.jobbank.gc.ca/jobsearch/jobposting/41426780?source=searchresults|motel managing supervisor|July-09-2024|MARY'S MOTEL|British Columbia|Golden|Salary: $25.00 hourly
41426774|https://www.jobbank.gc.ca/jobsearch/jobposting/41426774?source=searchresults|press brake operator - metal products manufacturing|July-09-2024|Source Display Inc.|British Columbia|Richmond|Salary: $18.00 to $26.00 hourly (to be negotiated)
41426745|https://www.jobbank.gc.ca/jobsearch/jobposting/41426745?source=searchresults|kitchen helper|July-09-2024|Kami160 Investment Ltd|British Columbia|Nanaimo|Salary: $20.00 hourly
41426739|https://www.jobbank.gc.ca/jobsearch/jobposting/41426739?source=searchresults|bookkeeper|July-09-2024|Hong Kong House Restaurant|British Columbia|Nanaimo|Salary: $28.85 hourly
41426732|https://www.jobbank.gc.ca/jobsearch/jobposting/41426732?source=searchresults|legal assistant|July-09-2024|LANDMARK DESIGN INC.|British Columbia|Surrey|Salary: $28.00 hourly
41426726|https://www.jobbank.gc.ca/jobsearch/jobposting/41426726?source=searchresults|home child care provider|July-09-2024|Rhysyl Mohillo, Mark Mohillo|British Columbia|Chilliwack|Salary: $18.00 hourly
41426708|https://www.jobbank.gc.ca/jobsearch/jobposting/41426708?source=searchresults|buyer - wholesale|July-09-2024|ONE WEST AUTO LTD.|British Columbia|Vancouver|Salary: $26.44 hourly
41426702|https://www.jobbank.gc.ca/jobsearch/jobposting/41426702?source=searchresults|bookkeeper|July-09-2024|R.ALI. ENTERPRISES INCORPORATED|British Columbia|Surrey|Salary: $29.50 hourly
41426701|https://www.jobbank.gc.ca/jobsearch/jobposting/41426701?source=searchresults|cook|July-09-2024|Red Truck Beer Company Ltd.|British Columbia|Vancouver|Salary: $18.00 to $20.00 hourly (to be negotiated)
41426699|https://www.jobbank.gc.ca/jobsearch/jobposting/41426699?source=searchresults|cook|July-09-2024|Hobb's Gourmet Ltd|British Columbia|Coquitlam|Salary: $21.00 hourly
41426697|https://www.jobbank.gc.ca/jobsearch/jobposting/41426697?source=searchresults|customer service agent|July-09-2024|At Your Door Services Ltd|British Columbia|Prince George|Salary: $20.00 to $24.00 hourly (to be negotiated)
41426695|https://www.jobbank.gc.ca/jobsearch/jobposting/41426695?source=searchresults|food service supervisor|July-09-2024|RAMA SWEETS AND RESTAURANT LTD|British Columbia|Surrey|Salary: $27.50 hourly
41426693|https://www.jobbank.gc.ca/jobsearch/jobposting/41426693?source=searchresults|marketing coordinator|July-09-2024|At Your Door Services Ltd|British Columbia|Prince George|Salary: $28.00 to $30.00 hourly (to be negotiated)
41426690|https://www.jobbank.gc.ca/jobsearch/jobposting/41426690?source=searchresults|office administrator|July-09-2024|Uptown Drywall Solutions Incorporated|British Columbia|Richmond|Salary: $31.00 hourly
41426692|https://www.jobbank.gc.ca/jobsearch/jobposting/41426692?source=searchresults|food counter attendant|July-09-2024|RAMA SWEETS AND RESTAURANT LTD|British Columbia|Surrey|Salary: $18.00 hourly
41426691|https://www.jobbank.gc.ca/jobsearch/jobposting/41426691?source=searchresults|process control operator - food and beverage processing|July-09-2024|Artus Bottling Ltd.|British Columbia|Penticton|Salary: $18.00 to $19.00 hourly (to be negotiated)
41426687|https://www.jobbank.gc.ca/jobsearch/jobposting/41426687?source=searchresults|cafeteria supervisor|July-09-2024|Powder King Mountain Resort Inc.|British Columbia|Mackenzie|Salary: $18.50 hourly
41426689|https://www.jobbank.gc.ca/jobsearch/jobposting/41426689?source=searchresults|hairstyling salon manager|July-09-2024|#4 Happy Haircut & Beauty Salon Ltd.|British Columbia|Surrey|Salary: $35.50 hourly
41426684|https://www.jobbank.gc.ca/jobsearch/jobposting/41426684?source=searchresults|roofer helper|July-09-2024|MACK KIRK ROOFING & SHEET METAL LTD|British Columbia|Pitt Meadows|Salary: $23.00 to $25.00 hourly (to be negotiated)
41426685|https://www.jobbank.gc.ca/jobsearch/jobposting/41426685?source=searchresults|night supervisor - hotel|July-09-2024|Powder King Mountain Resort Inc.|British Columbia|Mackenzie|Salary: $23.00 hourly
41426680|https://www.jobbank.gc.ca/jobsearch/jobposting/41426680?source=searchresults|accounting technician|July-09-2024|Sixth Avenue Arbutus Management Corp.|British Columbia|Vancouver|Salary: $27.50 hourly
41426997|https://www.jobbank.gc.ca/jobsearch/jobposting/41426997?source=searchresults|retail store supervisor|July-09-2024|Kairos Restaurant Ltd.|British Columbia|Galiano|Salary: $23.50 hourly
41426464|https://www.jobbank.gc.ca/jobsearch/jobposting/41426464?source=searchresults|jujitsu instructor|July-09-2024|True North Jiu Jitsu Inc|British Columbia|Coquitlam|Salary: $22.00 hourly
41426462|https://www.jobbank.gc.ca/jobsearch/jobposting/41426462?source=searchresults|project accountant|July-09-2024|Kindred Construction|British Columbia|Vancouver|Salary: $68,000.00 annually
41426459|https://www.jobbank.gc.ca/jobsearch/jobposting/41426459?source=searchresults|bookkeeper|July-09-2024|RTL Royal Terminal Logistics Inc.|British Columbia|Surrey|Salary: $26.11 hourly
41426461|https://www.jobbank.gc.ca/jobsearch/jobposting/41426461?source=searchresults|steel stud framer - carpentry|July-09-2024|Revelstoke Steel Ltd|British Columbia|Surrey|Salary: $30.00 hourly
41426458|https://www.jobbank.gc.ca/jobsearch/jobposting/41426458?source=searchresults|early childhood educator (ECE)|July-09-2024|Montessori Mes Petits Academy|British Columbia|North Vancouver|Salary: $26.00 to $28.00 hourly (to be negotiated)
41426450|https://www.jobbank.gc.ca/jobsearch/jobposting/41426450?source=searchresults|worker, farm|July-09-2024|Canwest Farms Ltd.|British Columbia|Richmond|Salary: $18.00 hourly
41426449|https://www.jobbank.gc.ca/jobsearch/jobposting/41426449?source=searchresults|line cook|July-09-2024|Kingfisher Oceanside Resort & Spa Ltd.|British Columbia|Courtenay|Salary: $18.00 to $20.00 hourly (to be negotiated)
41426445|https://www.jobbank.gc.ca/jobsearch/jobposting/41426445?source=searchresults|administrative assistant|July-09-2024|Meadow Berry Farms|British Columbia|Pitt Meadows|Salary: $25.00 hourly
41426438|https://www.jobbank.gc.ca/jobsearch/jobposting/41426438?source=searchresults|framer-carpenter|July-09-2024|Take Flight Contracting Ltd.|British Columbia|White Rock|Salary: $30.00 hourly
41426435|https://www.jobbank.gc.ca/jobsearch/jobposting/41426435?source=searchresults|carpenter|July-09-2024|Take Flight Contracting Ltd.|British Columbia|White Rock|Salary: $30.00 hourly
41426427|https://www.jobbank.gc.ca/jobsearch/jobposting/41426427?source=searchresults|early childhood educator (ECE)|July-09-2024|Cefa Early Learning Brentwood|British Columbia|Burnaby|Salary: $21.00 hourly
41426388|https://www.jobbank.gc.ca/jobsearch/jobposting/41426388?source=searchresults|child caregiver - private home|July-09-2024|Manprit Kaur Brar|British Columbia|Surrey|Salary: $18.00 hourly
41426385|https://www.jobbank.gc.ca/jobsearch/jobposting/41426385?source=searchresults|kitchen helper|July-09-2024|Sushi Aji|British Columbia|Vancouver|Salary: $17.40 hourly
41426322|https://www.jobbank.gc.ca/jobsearch/jobposting/41426322?source=searchresults|barber|July-09-2024|#1 Happy Hair Cut & Beauty Parlour Ltd.|British Columbia|Surrey|Salary: $18.50 hourly
41426080|https://www.jobbank.gc.ca/jobsearch/jobposting/41426080?source=searchresults|fabricator, steel|July-09-2024|Nucor Rebar Fabrication|British Columbia|Kelowna|Salary: $23.00 hourly
41426024|https://www.jobbank.gc.ca/jobsearch/jobposting/41426024?source=searchresults|shift manager - fast food restaurant|July-09-2024|1215858 BC Ltd|British Columbia|Merritt|Salary: $18.00 hourly
