JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
41435941|https://www.jobbank.gc.ca/jobsearch/jobposting/41435941?source=searchresults|University professors and lecturers|July-11-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41435925|https://www.jobbank.gc.ca/jobsearch/jobposting/41435925?source=searchresults|druggist|July-10-2024|Lawtons|Nova Scotia|Waterford|Salary not available
41434586|https://www.jobbank.gc.ca/jobsearch/jobposting/41434586?source=searchresults|painter|July-10-2024|BERTRAM CONSTRUCTION|Nova Scotia|Sydney|Salary not available
41434666|https://www.jobbank.gc.ca/jobsearch/jobposting/41434666?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434670|https://www.jobbank.gc.ca/jobsearch/jobposting/41434670?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434753|https://www.jobbank.gc.ca/jobsearch/jobposting/41434753?source=searchresults|Elementary school and kindergarten teachers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434746|https://www.jobbank.gc.ca/jobsearch/jobposting/41434746?source=searchresults|school teacher - secondary school|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434691|https://www.jobbank.gc.ca/jobsearch/jobposting/41434691?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434575|https://www.jobbank.gc.ca/jobsearch/jobposting/41434575?source=searchresults|school teacher - secondary school|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434548|https://www.jobbank.gc.ca/jobsearch/jobposting/41434548?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434614|https://www.jobbank.gc.ca/jobsearch/jobposting/41434614?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434573|https://www.jobbank.gc.ca/jobsearch/jobposting/41434573?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434561|https://www.jobbank.gc.ca/jobsearch/jobposting/41434561?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434590|https://www.jobbank.gc.ca/jobsearch/jobposting/41434590?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434749|https://www.jobbank.gc.ca/jobsearch/jobposting/41434749?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434552|https://www.jobbank.gc.ca/jobsearch/jobposting/41434552?source=searchresults|elementary school substitute teacher|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434555|https://www.jobbank.gc.ca/jobsearch/jobposting/41434555?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434750|https://www.jobbank.gc.ca/jobsearch/jobposting/41434750?source=searchresults|school counsellor|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434751|https://www.jobbank.gc.ca/jobsearch/jobposting/41434751?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434601|https://www.jobbank.gc.ca/jobsearch/jobposting/41434601?source=searchresults|school counsellor|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434665|https://www.jobbank.gc.ca/jobsearch/jobposting/41434665?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434676|https://www.jobbank.gc.ca/jobsearch/jobposting/41434676?source=searchresults|school teacher - secondary school|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434584|https://www.jobbank.gc.ca/jobsearch/jobposting/41434584?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434661|https://www.jobbank.gc.ca/jobsearch/jobposting/41434661?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434506|https://www.jobbank.gc.ca/jobsearch/jobposting/41434506?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434491|https://www.jobbank.gc.ca/jobsearch/jobposting/41434491?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434518|https://www.jobbank.gc.ca/jobsearch/jobposting/41434518?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434678|https://www.jobbank.gc.ca/jobsearch/jobposting/41434678?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434756|https://www.jobbank.gc.ca/jobsearch/jobposting/41434756?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434761|https://www.jobbank.gc.ca/jobsearch/jobposting/41434761?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434762|https://www.jobbank.gc.ca/jobsearch/jobposting/41434762?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434763|https://www.jobbank.gc.ca/jobsearch/jobposting/41434763?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434764|https://www.jobbank.gc.ca/jobsearch/jobposting/41434764?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434765|https://www.jobbank.gc.ca/jobsearch/jobposting/41434765?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434766|https://www.jobbank.gc.ca/jobsearch/jobposting/41434766?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434696|https://www.jobbank.gc.ca/jobsearch/jobposting/41434696?source=searchresults|school counsellor|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434697|https://www.jobbank.gc.ca/jobsearch/jobposting/41434697?source=searchresults|school teacher - secondary school|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434566|https://www.jobbank.gc.ca/jobsearch/jobposting/41434566?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434568|https://www.jobbank.gc.ca/jobsearch/jobposting/41434568?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434591|https://www.jobbank.gc.ca/jobsearch/jobposting/41434591?source=searchresults|school teacher - secondary school|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434596|https://www.jobbank.gc.ca/jobsearch/jobposting/41434596?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434621|https://www.jobbank.gc.ca/jobsearch/jobposting/41434621?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434636|https://www.jobbank.gc.ca/jobsearch/jobposting/41434636?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434649|https://www.jobbank.gc.ca/jobsearch/jobposting/41434649?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434655|https://www.jobbank.gc.ca/jobsearch/jobposting/41434655?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434671|https://www.jobbank.gc.ca/jobsearch/jobposting/41434671?source=searchresults|school counsellor|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434672|https://www.jobbank.gc.ca/jobsearch/jobposting/41434672?source=searchresults|Elementary school and kindergarten teachers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434675|https://www.jobbank.gc.ca/jobsearch/jobposting/41434675?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434681|https://www.jobbank.gc.ca/jobsearch/jobposting/41434681?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434694|https://www.jobbank.gc.ca/jobsearch/jobposting/41434694?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434702|https://www.jobbank.gc.ca/jobsearch/jobposting/41434702?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434725|https://www.jobbank.gc.ca/jobsearch/jobposting/41434725?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434731|https://www.jobbank.gc.ca/jobsearch/jobposting/41434731?source=searchresults|vocational trainer|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434712|https://www.jobbank.gc.ca/jobsearch/jobposting/41434712?source=searchresults|school teacher - secondary school|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434714|https://www.jobbank.gc.ca/jobsearch/jobposting/41434714?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434727|https://www.jobbank.gc.ca/jobsearch/jobposting/41434727?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434730|https://www.jobbank.gc.ca/jobsearch/jobposting/41434730?source=searchresults|clinical psychologist|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434743|https://www.jobbank.gc.ca/jobsearch/jobposting/41434743?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434744|https://www.jobbank.gc.ca/jobsearch/jobposting/41434744?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434718|https://www.jobbank.gc.ca/jobsearch/jobposting/41434718?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434719|https://www.jobbank.gc.ca/jobsearch/jobposting/41434719?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434728|https://www.jobbank.gc.ca/jobsearch/jobposting/41434728?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434709|https://www.jobbank.gc.ca/jobsearch/jobposting/41434709?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434710|https://www.jobbank.gc.ca/jobsearch/jobposting/41434710?source=searchresults|school teacher - secondary school|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434721|https://www.jobbank.gc.ca/jobsearch/jobposting/41434721?source=searchresults|school teacher - secondary school|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434735|https://www.jobbank.gc.ca/jobsearch/jobposting/41434735?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434738|https://www.jobbank.gc.ca/jobsearch/jobposting/41434738?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434739|https://www.jobbank.gc.ca/jobsearch/jobposting/41434739?source=searchresults|school teacher - secondary school|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434793|https://www.jobbank.gc.ca/jobsearch/jobposting/41434793?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434786|https://www.jobbank.gc.ca/jobsearch/jobposting/41434786?source=searchresults|school teacher - secondary school|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434775|https://www.jobbank.gc.ca/jobsearch/jobposting/41434775?source=searchresults|University professors and lecturers|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
41434776|https://www.jobbank.gc.ca/jobsearch/jobposting/41434776?source=searchresults|school teacher - secondary school|July-10-2024|Halifax Regional Centre for Education (HRCE)|Nova Scotia|Halifax|Salary not available
