JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
41419598|https://www.jobbank.gc.ca/jobsearch/jobposting/41419598?source=searchresults|software developer|July-08-2024|Assumption Life|New Brunswick|Moncton|Salary: $73,200.00 annually
41419251|https://www.jobbank.gc.ca/jobsearch/jobposting/41419251?source=searchresults|file clerk|July-08-2024|Vitalité Health Network|New Brunswick|Moncton|Salary: $20.42 hourly
41424458|https://www.jobbank.gc.ca/jobsearch/jobposting/41424458?source=searchresults|customer service representative - call centre|July-08-2024|Speedy Auto Service|New Brunswick|Saint John|Salary: $15.00 to $18.00 hourly
41417167|https://www.jobbank.gc.ca/jobsearch/jobposting/41417167?source=searchresults|pharmacy technician|July-07-2024|Vitalité Health Network|New Brunswick|Moncton|Salary: $30.16 hourly
41417137|https://www.jobbank.gc.ca/jobsearch/jobposting/41417137?source=searchresults|schedule clerk|July-07-2024|Vitalité Health Network|New Brunswick|Bathurst|Salary: $23.42 hourly
41415725|https://www.jobbank.gc.ca/jobsearch/jobposting/41415725?source=searchresults|line cook|July-06-2024|Stacked Pancake & Breakfast House Moncton|New Brunswick|Moncton|Salary: $15.30 hourly
41415042|https://www.jobbank.gc.ca/jobsearch/jobposting/41415042?source=searchresults|administrative support officer|July-06-2024|Vitalité Health Network|New Brunswick|Moncton|Salary: $24.26 hourly
41411461|https://www.jobbank.gc.ca/jobsearch/jobposting/41411461?source=searchresults|testing, adjusting and balancing (tab) technician for heating, ventilating and air conditioning (hvac)|July-05-2024|Greenfoot Energy Solutions|New Brunswick|Moncton|Salary: $45,000.00 to $55,000.00 annually
41411234|https://www.jobbank.gc.ca/jobsearch/jobposting/41411234?source=searchresults|college teacher|July-05-2024|Collège communautaire du Nouveau-Brunswick|New Brunswick|Shippagan|Salary: $1,029.50 weekly
41411235|https://www.jobbank.gc.ca/jobsearch/jobposting/41411235?source=searchresults|maritime art painter|July-05-2024|Collège communautaire du Nouveau-Brunswick|New Brunswick|Caraquet|Salary: $28.40 hourly
41411229|https://www.jobbank.gc.ca/jobsearch/jobposting/41411229?source=searchresults|college teacher|July-05-2024|Collège communautaire du Nouveau-Brunswick|New Brunswick|Bathurst|Salary: $1,029.50 weekly
41411247|https://www.jobbank.gc.ca/jobsearch/jobposting/41411247?source=searchresults|early childhood services teacher - elementary school|July-05-2024|Collège communautaire du Nouveau-Brunswick|New Brunswick|Campbellton|Salary: $1,029.50 weekly
41411248|https://www.jobbank.gc.ca/jobsearch/jobposting/41411248?source=searchresults|college teacher|July-05-2024|Collège communautaire du Nouveau-Brunswick|New Brunswick|Edmundston|Salary: $1,029.50 weekly
41410385|https://www.jobbank.gc.ca/jobsearch/jobposting/41410385?source=searchresults|driver, truck|July-05-2024|Can Am Bait|New Brunswick|Richibouctou-Village|Salary: $22.00 to $25.00 hourly
41410079|https://www.jobbank.gc.ca/jobsearch/jobposting/41410079?source=searchresults|lunch supervisor|July-05-2024|Freak Lunchbox|New Brunswick|Saint John|Salary: $18.00 hourly
41409732|https://www.jobbank.gc.ca/jobsearch/jobposting/41409732?source=searchresults|wellness consultant|July-05-2024|Mount Allison University|New Brunswick|Sackville|Salary: $60,447.00 annually
41409733|https://www.jobbank.gc.ca/jobsearch/jobposting/41409733?source=searchresults|accounting manager|July-05-2024|University of New Brunswick|New Brunswick|Fredericton|Salary: $84,288.00 annually
41409338|https://www.jobbank.gc.ca/jobsearch/jobposting/41409338?source=searchresults|carpenter, framing|July-05-2024|PLG Builders|New Brunswick|Moncton|Salary: $25.00 to $30.00 hourly
41408204|https://www.jobbank.gc.ca/jobsearch/jobposting/41408204?source=searchresults|medical administrative assistant|July-05-2024|Vitalité Health Network|New Brunswick|Lamèque|Salary: $25.13 hourly
41407708|https://www.jobbank.gc.ca/jobsearch/jobposting/41407708?source=searchresults|office administrator|July-05-2024|Mariner|New Brunswick|Saint John|Salary: $4,000,000.00 annually
41416915|https://www.jobbank.gc.ca/jobsearch/jobposting/41416915?source=searchresults|sales associate|July-05-2024|Skechers|New Brunswick|Dieppe|Salary: $15.30 hourly
41404481|https://www.jobbank.gc.ca/jobsearch/jobposting/41404481?source=searchresults|speech pathologist|July-04-2024|District scolaire francophone Sud|New Brunswick|Shediac|Salary: $1,418.50 weekly
41403590|https://www.jobbank.gc.ca/jobsearch/jobposting/41403590?source=searchresults|Advertising, marketing and public relations managers|July-04-2024|Atlantic Lottery|New Brunswick|Moncton|Salary: $58,296.00 annually
41402815|https://www.jobbank.gc.ca/jobsearch/jobposting/41402815?source=searchresults|administrative assistant|July-04-2024|University of New Brunswick|New Brunswick|Fredericton|Salary: $44,863.00 annually
41402320|https://www.jobbank.gc.ca/jobsearch/jobposting/41402320?source=searchresults|power engineer|July-04-2024|Vitalité Health Network|New Brunswick|Campbellton|Salary: $34.94 hourly
41369502|https://www.jobbank.gc.ca/jobsearch/jobposting/41369502?source=searchresults|marketing specialist|June-28-2024|Thermtest Inc.|New Brunswick|Hanwell|Salary: $50,000.00 annually
41332952|https://www.jobbank.gc.ca/jobsearch/jobposting/41332952?source=searchresults|medical secretary|June-22-2024|EyeCare Centre NB (Dieppe)|New Brunswick|Dieppe|Salary: $22.00 to $25.00 hourly (to be negotiated)
41389835|https://www.jobbank.gc.ca/jobsearch/jobposting/41389835?source=searchresults|administrative officer|July-02-2024|University of New Brunswick|New Brunswick|Fredericton|Salary: $76,626.00 annually
41388632|https://www.jobbank.gc.ca/jobsearch/jobposting/41388632?source=searchresults|school counsellor|July-02-2024|District scolaire francophone Sud|New Brunswick|Dieppe|Salary: $1,230.87 weekly
41388290|https://www.jobbank.gc.ca/jobsearch/jobposting/41388290?source=searchresults|tandem truck driver|July-02-2024|Bowsers' Construction Ltd|New Brunswick|Sackville|Salary: $20.00 to $25.00 hourly
41385577|https://www.jobbank.gc.ca/jobsearch/jobposting/41385577?source=searchresults|administrative officer|July-02-2024|University of New Brunswick|New Brunswick|Saint John|Salary: $22.75 hourly
41404892|https://www.jobbank.gc.ca/jobsearch/jobposting/41404892?source=searchresults|social media community manager|July-02-2024|People for Animal Wellbeing (Moncton SPCA)|New Brunswick|Moncton|Salary: $40,000.00 to $45,000.00 annually
41406381|https://www.jobbank.gc.ca/jobsearch/jobposting/41406381?source=searchresults|financial controller|July-02-2024|Andal Corporation|New Brunswick|Fredericton|Salary: $45,000.00 to $55,000.00 annually
41328136|https://www.jobbank.gc.ca/jobsearch/jobposting/41328136?source=searchresults|customer service clerk|June-21-2024|Renous Convenience Store|New Brunswick|Renous|Salary: $17.50 hourly
41328087|https://www.jobbank.gc.ca/jobsearch/jobposting/41328087?source=searchresults|automobile lubricator|June-21-2024|Luc Enterprise Ltd|New Brunswick|Campbellton|Salary: $24.00 hourly
41439684|https://www.jobbank.gc.ca/jobsearch/jobposting/41439684?source=searchresults|OT (occupational therapist)|July-11-2024|Horizon Health Network|New Brunswick|Miramichi|Salary: $38.23 hourly
41439660|https://www.jobbank.gc.ca/jobsearch/jobposting/41439660?source=searchresults|Professional occupations in business management consulting|July-11-2024|Vitalité Health Network|New Brunswick|Bathurst|Salary: $55,640.00 annually
41439682|https://www.jobbank.gc.ca/jobsearch/jobposting/41439682?source=searchresults|industrial mechanic|July-11-2024|Horizon Health Network|New Brunswick|Fredericton|Salary: $27.95 hourly
41439670|https://www.jobbank.gc.ca/jobsearch/jobposting/41439670?source=searchresults|assistant supervisor, cardiology|July-11-2024|Horizon Health Network|New Brunswick|Fredericton|Salary: $30.89 hourly
41439690|https://www.jobbank.gc.ca/jobsearch/jobposting/41439690?source=searchresults|assistant, medical laboratory|July-11-2024|Horizon Health Network|New Brunswick|Saint John|Salary: $24.26 hourly
41439706|https://www.jobbank.gc.ca/jobsearch/jobposting/41439706?source=searchresults|phlebotomist|July-11-2024|Horizon Health Network|New Brunswick|Saint John|Salary: $24.26 hourly
41439611|https://www.jobbank.gc.ca/jobsearch/jobposting/41439611?source=searchresults|clerk, hospital admissions|July-11-2024|Horizon Health Network|New Brunswick|Saint John|Salary: $25.13 hourly
41439619|https://www.jobbank.gc.ca/jobsearch/jobposting/41439619?source=searchresults|doctor of acupuncture|July-11-2024|Horizon Health Network|New Brunswick|Fredericton|Salary: $31.81 hourly
41439641|https://www.jobbank.gc.ca/jobsearch/jobposting/41439641?source=searchresults|aide, medical laboratory|July-11-2024|Horizon Health Network|New Brunswick|Moncton|Salary: $24.26 hourly
41439635|https://www.jobbank.gc.ca/jobsearch/jobposting/41439635?source=searchresults|audiologist|July-11-2024|Horizon Health Network|New Brunswick|Waterville|Salary: $39.52 hourly
41439691|https://www.jobbank.gc.ca/jobsearch/jobposting/41439691?source=searchresults|clinical pharmacist|July-11-2024|Horizon Health Network|New Brunswick|Fredericton|Salary: $42.12 hourly
41439699|https://www.jobbank.gc.ca/jobsearch/jobposting/41439699?source=searchresults|Health policy researchers, consultants and program officers|July-11-2024|Vitalité Health Network|New Brunswick|Moncton|Salary: $116,532.00 annually
41439475|https://www.jobbank.gc.ca/jobsearch/jobposting/41439475?source=searchresults|speech-language pathologist|July-11-2024|Vitalité Health Network|New Brunswick|Moncton|Salary: $39.52 hourly
41439434|https://www.jobbank.gc.ca/jobsearch/jobposting/41439434?source=searchresults|administrative services coordinator|July-11-2024|Vitalité Health Network|New Brunswick|Moncton|Salary: $46,384.00 annually
41439405|https://www.jobbank.gc.ca/jobsearch/jobposting/41439405?source=searchresults|medical transcriptionist|July-11-2024|Vitalité Health Network|New Brunswick|Bathurst|Salary: $24.26 hourly
41439421|https://www.jobbank.gc.ca/jobsearch/jobposting/41439421?source=searchresults|administrative support officer|July-11-2024|Vitalité Health Network|New Brunswick|Moncton|Salary: $25.13 hourly
41369652|https://www.jobbank.gc.ca/jobsearch/jobposting/41369652?source=searchresults|truck driver, truck-trailer|June-28-2024|CONNORS TRANSFER LIMITED|New Brunswick|Woodstock|Salary: $.46 commission per mile
41435622|https://www.jobbank.gc.ca/jobsearch/jobposting/41435622?source=searchresults|social worker|July-10-2024|Vitalité Health Network|New Brunswick|Campbellton|Salary: $25.13 hourly
41431186|https://www.jobbank.gc.ca/jobsearch/jobposting/41431186?source=searchresults|social worker|July-10-2024|Vitalité Health Network|New Brunswick|Richibucto|Salary: $31.55 hourly
41431141|https://www.jobbank.gc.ca/jobsearch/jobposting/41431141?source=searchresults|social worker|July-10-2024|Vitalité Health Network|New Brunswick|Richibucto|Salary: $31.55 hourly
41431136|https://www.jobbank.gc.ca/jobsearch/jobposting/41431136?source=searchresults|administrative support officer|July-10-2024|Vitalité Health Network|New Brunswick|Moncton|Salary: $25.13 hourly
41431070|https://www.jobbank.gc.ca/jobsearch/jobposting/41431070?source=searchresults|criminologist|July-10-2024|Vitalité Health Network|New Brunswick|Campbellton|Salary: $26.38 hourly
41431112|https://www.jobbank.gc.ca/jobsearch/jobposting/41431112?source=searchresults|physiotherapy aide|July-10-2024|Vitalité Health Network|New Brunswick|Saint-Louis de Kent|Salary: $25.13 hourly
41326354|https://www.jobbank.gc.ca/jobsearch/jobposting/41326354?source=searchresults|dispatcher, trucks|June-21-2024|Béton Brunswick Ltée|New Brunswick|Tide Head|Salary: $26.50 hourly
41429143|https://www.jobbank.gc.ca/jobsearch/jobposting/41429143?source=searchresults|administrative support officer|July-09-2024|Vitalité Health Network|New Brunswick|Bathurst|Salary: $40,586.00 annually
41366349|https://www.jobbank.gc.ca/jobsearch/jobposting/41366349?source=searchresults|food and beverage server|June-27-2024|Rocco's Cucina|New Brunswick|Hillsborough|Salary: $15.30 hourly
41325515|https://www.jobbank.gc.ca/jobsearch/jobposting/41325515?source=searchresults|Web designer|June-21-2024|733459 N.B.Inc.|New Brunswick|Moncton|Salary: $24.50 hourly
41325472|https://www.jobbank.gc.ca/jobsearch/jobposting/41325472?source=searchresults|digital marketing specialist|June-21-2024|Foody's Food Management Inc.|New Brunswick|Fredericton|Salary: $19.00 to $29.00 hourly (to be negotiated)
41325461|https://www.jobbank.gc.ca/jobsearch/jobposting/41325461?source=searchresults|restaurant assistant manager|June-21-2024|Cafe Codiac Coffee Inc.|New Brunswick|Moncton|Salary: $17.05 hourly
41325461|https://www.jobbank.gc.ca/jobsearch/jobposting/41325461?source=searchresults|restaurant assistant manager|June-21-2024|Cafe Codiac Coffee Inc.|New Brunswick|Moncton|Salary: $17.05 hourly
41325397|https://www.jobbank.gc.ca/jobsearch/jobposting/41325397?source=searchresults|food service supervisor|June-21-2024|Cafe JEG Ruest Inc.|New Brunswick|St. Leonard|Salary: $15.30 hourly
41325396|https://www.jobbank.gc.ca/jobsearch/jobposting/41325396?source=searchresults|food service supervisor|June-21-2024|Cafe JEG Ruest Inc.|New Brunswick|St. Leonard|Salary: $15.30 hourly
41325390|https://www.jobbank.gc.ca/jobsearch/jobposting/41325390?source=searchresults|food service attendant|June-21-2024|Cafe JEG Ruest Inc.|New Brunswick|St. Leonard|Salary: $15.30 hourly
41324830|https://www.jobbank.gc.ca/jobsearch/jobposting/41324830?source=searchresults|cleaning supervisor|June-21-2024|AAA INN MOTEL INC.|New Brunswick|Fredericton|Salary: $24.00 hourly
41419684|https://www.jobbank.gc.ca/jobsearch/jobposting/41419684?source=searchresults|Advertising, marketing and public relations managers|July-08-2024|University of New Brunswick|New Brunswick|Fredericton|Salary: $47,971.00 annually
41419418|https://www.jobbank.gc.ca/jobsearch/jobposting/41419418?source=searchresults|medical radiation technologist (MRT)|July-08-2024|Horizon Health Network|New Brunswick|Fredericton|Salary: $30.89 hourly
41419419|https://www.jobbank.gc.ca/jobsearch/jobposting/41419419?source=searchresults|administrative assistant|July-08-2024|Horizon Health Network|New Brunswick|Fredericton|Salary: $26.98 hourly
41419391|https://www.jobbank.gc.ca/jobsearch/jobposting/41419391?source=searchresults|psychologist|July-08-2024|Horizon Health Network|New Brunswick|Moncton|Salary: $45.30 hourly
41419398|https://www.jobbank.gc.ca/jobsearch/jobposting/41419398?source=searchresults|medical sonographer|July-08-2024|Horizon Health Network|New Brunswick|Fredericton|Salary: $33.07 hourly
41419368|https://www.jobbank.gc.ca/jobsearch/jobposting/41419368?source=searchresults|diagnostic imaging technologist|July-08-2024|Horizon Health Network|New Brunswick|Fredericton|Salary: $30.89 hourly
41419333|https://www.jobbank.gc.ca/jobsearch/jobposting/41419333?source=searchresults|medical radiation technologist (MRT)|July-08-2024|Horizon Health Network|New Brunswick|Fredericton|Salary: $30.89 hourly
41419381|https://www.jobbank.gc.ca/jobsearch/jobposting/41419381?source=searchresults|psychologist|July-08-2024|Horizon Health Network|New Brunswick|Moncton|Salary: $45.30 hourly
41419377|https://www.jobbank.gc.ca/jobsearch/jobposting/41419377?source=searchresults|diagnostic imaging technologist|July-08-2024|Horizon Health Network|New Brunswick|Fredericton|Salary: $30.89 hourly
41324697|https://www.jobbank.gc.ca/jobsearch/jobposting/41324697?source=searchresults|window and door assembler - PVC window and door manufacturing|June-21-2024|Global Windows and Doors|New Brunswick|Richibucto|Salary: $16.30 to $21.84 hourly (to be negotiated)
41324203|https://www.jobbank.gc.ca/jobsearch/jobposting/41324203?source=searchresults|maintenance labourer|June-21-2024|Plaza Group Management|New Brunswick|Bathurst|Salary: $16.00 hourly
41323966|https://www.jobbank.gc.ca/jobsearch/jobposting/41323966?source=searchresults|apartment building caretaker|June-21-2024|Gaudet Properties Ltd.|New Brunswick|Rothesay|Salary: $19.00 hourly
41417139|https://www.jobbank.gc.ca/jobsearch/jobposting/41417139?source=searchresults|adult echocardiographer|July-07-2024|Vitalité Health Network|New Brunswick|Edmundston|Salary: $33.07 hourly
41417175|https://www.jobbank.gc.ca/jobsearch/jobposting/41417175?source=searchresults|medical radiation technologist (MRT)|July-07-2024|Vitalité Health Network|New Brunswick|Caraquet|Salary: $30.89 hourly
41394677|https://www.jobbank.gc.ca/jobsearch/jobposting/41394677?source=searchresults|mechanical engineer|June-28-2024|Research and Productivity Council (RPC)|New Brunswick|Fredericton|Salary: $60,000.00 to $90,000.00 annually
