JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
41364482|https://www.jobbank.gc.ca/jobsearch/jobposting/41364482?source=searchresults|Press brake operator|June-27-2024|Kingsman Fireplaces|Manitoba|Winnipeg|Salary: $18.00 to $25.00 hourly (to be negotiated)
41364468|https://www.jobbank.gc.ca/jobsearch/jobposting/41364468?source=searchresults|butcher, industrial|June-27-2024|Jowett Farms Corporation|Manitoba|Blumenort|Salary: $18.70 hourly
41364461|https://www.jobbank.gc.ca/jobsearch/jobposting/41364461?source=searchresults|restaurant cook|June-27-2024|A&W Restaurant|Manitoba|Selkirk|Salary: $15.35 hourly
41364432|https://www.jobbank.gc.ca/jobsearch/jobposting/41364432?source=searchresults|industrial plant cleaner|June-27-2024|Jowett Farms Corporation|Manitoba|Blumenort|Salary: $18.70 hourly
41364423|https://www.jobbank.gc.ca/jobsearch/jobposting/41364423?source=searchresults|kitchen helper|June-27-2024|5172004 MANITOBA LTD|Manitoba|Winnipeg|Salary: $16.10 hourly
41364418|https://www.jobbank.gc.ca/jobsearch/jobposting/41364418?source=searchresults|line cook|June-27-2024|5172004 MANITOBA LTD|Manitoba|Winnipeg|Salary: $25.10 hourly
41364410|https://www.jobbank.gc.ca/jobsearch/jobposting/41364410?source=searchresults|transportation logistics supervisor|June-27-2024|TransX Ltd|Manitoba|Winnipeg|Salary: $53,000.00 to $66,300.00 annually (to be negotiated)
41364147|https://www.jobbank.gc.ca/jobsearch/jobposting/41364147?source=searchresults|educational counsellor|June-27-2024|SC EDUCATION LTD.|Manitoba|Winnipeg|Salary: $50,000.00 to $70,000.00 annually (to be negotiated)
41363652|https://www.jobbank.gc.ca/jobsearch/jobposting/41363652?source=searchresults|family physician|June-27-2024|Medicentres|Manitoba|Stonewall|Salary: $100.00 to $215.00 hourly (to be negotiated)
41363130|https://www.jobbank.gc.ca/jobsearch/jobposting/41363130?source=searchresults|GIS (geographic information systems) technologist|June-27-2024|Aquatics Environmental Services Inc.|Manitoba|St. Andrews|Salary: $32.00 to $35.00 hourly (to be negotiated)
41363102|https://www.jobbank.gc.ca/jobsearch/jobposting/41363102?source=searchresults|retail store supervisor|June-27-2024|Grand Rapids - Esso|Manitoba|Grand Rapids|Salary: $22.00 hourly
41362678|https://www.jobbank.gc.ca/jobsearch/jobposting/41362678?source=searchresults|municipal labourer|June-27-2024|City of Brandon|Manitoba|Brandon|Salary: $15.30 hourly
41362650|https://www.jobbank.gc.ca/jobsearch/jobposting/41362650?source=searchresults|regulatory affairs specialist|June-27-2024|Virtue Consulting Inc.|Manitoba|Winnipeg|Salary: $31.00 to $40.00 hourly (to be negotiated)
41362477|https://www.jobbank.gc.ca/jobsearch/jobposting/41362477?source=searchresults|child caregiver - private home|June-27-2024|D'CONCEPCION|Manitoba|Mitchell|Salary: $16.00 hourly
41362502|https://www.jobbank.gc.ca/jobsearch/jobposting/41362502?source=searchresults|administrative assistant|June-27-2024|Up North Dental Corporation|Manitoba|Flin Flon|Salary: $25.00 hourly
41362198|https://www.jobbank.gc.ca/jobsearch/jobposting/41362198?source=searchresults|truck driver, long haul|June-27-2024|Mehtoj Group Ltd|Manitoba|Rosser|Salary: $22.41 to $25.00 hourly (to be negotiated)
41362187|https://www.jobbank.gc.ca/jobsearch/jobposting/41362187?source=searchresults|office administrator|June-27-2024|Mehtoj Group Ltd|Manitoba|Rosser|Salary: $25.46 hourly
41362183|https://www.jobbank.gc.ca/jobsearch/jobposting/41362183?source=searchresults|office administrator|June-27-2024|Mehtoj Group Ltd|Manitoba|Rosser|Salary: $20.80 hourly
41362177|https://www.jobbank.gc.ca/jobsearch/jobposting/41362177?source=searchresults|driver helper|June-27-2024|Mehtoj Group Ltd|Manitoba|Rosser|Salary: $22.00 hourly
41362166|https://www.jobbank.gc.ca/jobsearch/jobposting/41362166?source=searchresults|painter|June-27-2024|Zenith Painting and Renovations Inc.|Manitoba|Winnipeg|Salary: $26.20 hourly
41361981|https://www.jobbank.gc.ca/jobsearch/jobposting/41361981?source=searchresults|food service supervisor|June-27-2024|FRANKIE'SITALIAN KITCHEN & BAR WINNIPEG LTD|Manitoba|Winnipeg|Salary: $15.30 hourly
41361970|https://www.jobbank.gc.ca/jobsearch/jobposting/41361970?source=searchresults|bookkeeping clerk|June-27-2024|Red River Carpet & Flooring|Manitoba|Winnipeg|Salary: $25.00 hourly
41361967|https://www.jobbank.gc.ca/jobsearch/jobposting/41361967?source=searchresults|delivery driver|June-27-2024|Red River Carpet & Flooring|Manitoba|Winnipeg|Salary: $24.00 hourly
41361959|https://www.jobbank.gc.ca/jobsearch/jobposting/41361959?source=searchresults|food counter attendant|June-27-2024|Gawa Group Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
41361953|https://www.jobbank.gc.ca/jobsearch/jobposting/41361953?source=searchresults|delivery driver|June-27-2024|Gawa Group Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
41361949|https://www.jobbank.gc.ca/jobsearch/jobposting/41361949?source=searchresults|server - food and beverage services|June-27-2024|Sharmaji Sweet House and Restaurant|Manitoba|Winnipeg|Salary: $25.00 hourly
41361948|https://www.jobbank.gc.ca/jobsearch/jobposting/41361948?source=searchresults|administrative assistant - office|June-27-2024|AJS TRANSPORT LTD|Manitoba|Winnipeg|Salary: $25.00 hourly
41361642|https://www.jobbank.gc.ca/jobsearch/jobposting/41361642?source=searchresults|light duty cleaner|June-27-2024|TG Maintenance INC.|Manitoba|Winnipeg|Salary: $15.30 hourly
41361641|https://www.jobbank.gc.ca/jobsearch/jobposting/41361641?source=searchresults|light duty cleaner|June-27-2024|ZO Maintenance Inc.|Manitoba|Winnipeg|Salary: $16.00 hourly
41361623|https://www.jobbank.gc.ca/jobsearch/jobposting/41361623?source=searchresults|customer service agent|June-27-2024|International Marketing Group|Manitoba|Winnipeg|Salary: $15.30 to $20.00 hourly (to be negotiated)
41358642|https://www.jobbank.gc.ca/jobsearch/jobposting/41358642?source=searchresults|marketing manager|June-27-2024|trademark homes|Manitoba|Winnipeg|Salary: $50.24 hourly
41358640|https://www.jobbank.gc.ca/jobsearch/jobposting/41358640?source=searchresults|siding installer|June-27-2024|trademarks properties inc|Manitoba|Winnipeg|Salary: $23.00 hourly
41358641|https://www.jobbank.gc.ca/jobsearch/jobposting/41358641?source=searchresults|bookkeeper|June-27-2024|trademarks properties inc|Manitoba|Winnipeg|Salary: $24.00 hourly
41358601|https://www.jobbank.gc.ca/jobsearch/jobposting/41358601?source=searchresults|kitchen helper|June-26-2024|10120809 MANITOBA LTD|Manitoba|Winnipeg|Salary: $15.30 hourly
41358382|https://www.jobbank.gc.ca/jobsearch/jobposting/41358382?source=searchresults|store clerk|June-26-2024|10067051 Manitoba Inc.|Manitoba|Winnipeg|Salary: $16.50 hourly
41358281|https://www.jobbank.gc.ca/jobsearch/jobposting/41358281?source=searchresults|administrative assistant|June-26-2024|5578214 MANITOBA LTD.|Manitoba|Winnipeg|Salary: $24.00 hourly
41358275|https://www.jobbank.gc.ca/jobsearch/jobposting/41358275?source=searchresults|diesel mechanic|June-26-2024|Highway Fleet Maintenance LTD.|Manitoba|Winnipeg|Salary: $34.00 hourly
41358004|https://www.jobbank.gc.ca/jobsearch/jobposting/41358004?source=searchresults|administrative assistant|June-26-2024|TRIDENT TRANSPORTATION INC|Manitoba|Winnipeg|Salary: $24.00 hourly
41357970|https://www.jobbank.gc.ca/jobsearch/jobposting/41357970?source=searchresults|light duty cleaner|June-26-2024|10138142 MANITOBA LTD|Manitoba|Winnipeg|Salary: $25.00 hourly
41357936|https://www.jobbank.gc.ca/jobsearch/jobposting/41357936?source=searchresults|health care aide|June-26-2024|24/7 QUALITY HOME & HEALTH CARE SERVICES LTD.|Manitoba|Winnipeg|Salary: $25.00 hourly
41357933|https://www.jobbank.gc.ca/jobsearch/jobposting/41357933?source=searchresults|security guard supervisor|June-26-2024|Blackbird Security Inc.|Manitoba|Winnipeg|Salary: $52,000.00 to $70,000.00 annually (to be negotiated)
41357707|https://www.jobbank.gc.ca/jobsearch/jobposting/41357707?source=searchresults|dispatcher, trucks|June-26-2024|Fateh Express Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
41357659|https://www.jobbank.gc.ca/jobsearch/jobposting/41357659?source=searchresults|home visitor - infant care|June-26-2024|Northern Regional Health Authority|Manitoba|The Pas|Salary: $18.52 hourly
41357658|https://www.jobbank.gc.ca/jobsearch/jobposting/41357658?source=searchresults|truck driver|June-26-2024|10128059 manitoba inc.|Manitoba|Winnipeg|Salary: $23.00 to $25.00 hourly (to be negotiated)
41357656|https://www.jobbank.gc.ca/jobsearch/jobposting/41357656?source=searchresults|foreign exchange teller - financial services|June-26-2024|Currency Mart Inc.|Manitoba|Winnipeg|Salary: $19.00 to $22.00 hourly (to be negotiated)
41357381|https://www.jobbank.gc.ca/jobsearch/jobposting/41357381?source=searchresults|food service supervisor|June-26-2024|Shoal Lake Motor Inn|Manitoba|Shoal Lake|Salary: $15.30 to $16.50 hourly (to be negotiated)
41357444|https://www.jobbank.gc.ca/jobsearch/jobposting/41357444?source=searchresults|electrical engineer|June-26-2024|ETAC service & supply inc|Manitoba|Winnipeg|Salary: $106,080.00 annually
41356944|https://www.jobbank.gc.ca/jobsearch/jobposting/41356944?source=searchresults|cook|June-26-2024|Shree Jalaram Inc|Manitoba|Winnipeg|Salary: $15.30 hourly
41356937|https://www.jobbank.gc.ca/jobsearch/jobposting/41356937?source=searchresults|general construction labourer|June-26-2024|Garrioch Construction|Manitoba|Winnipeg|Salary: $21.00 hourly
41356874|https://www.jobbank.gc.ca/jobsearch/jobposting/41356874?source=searchresults|nail care technician|June-26-2024|Pam Beauty and Hair Studio Corp|Manitoba|Winnipeg|Salary: $25.10 hourly
41356658|https://www.jobbank.gc.ca/jobsearch/jobposting/41356658?source=searchresults|food counter attendant|June-26-2024|6974113 MANITOBA LTD.|Manitoba|Winnipeg|Salary: $25.00 hourly
41356655|https://www.jobbank.gc.ca/jobsearch/jobposting/41356655?source=searchresults|pizza cook|June-26-2024|6974113 MANITOBA LTD.|Manitoba|Winnipeg|Salary: $25.00 hourly
41356648|https://www.jobbank.gc.ca/jobsearch/jobposting/41356648?source=searchresults|sales supervisor - retail|June-26-2024|6505679 Manitoba Ltd.|Manitoba|Winnipeg|Salary: $21.60 hourly
41356646|https://www.jobbank.gc.ca/jobsearch/jobposting/41356646?source=searchresults|assistant manager - retail|June-26-2024|6505679 Manitoba Ltd.|Manitoba|Winnipeg|Salary: $34.15 hourly
41356530|https://www.jobbank.gc.ca/jobsearch/jobposting/41356530?source=searchresults|bookkeeper|June-26-2024|Grant Crown & Bridge Inc.|Manitoba|Winnipeg|Salary: $24.00 hourly
41356526|https://www.jobbank.gc.ca/jobsearch/jobposting/41356526?source=searchresults|office administrative assistant|June-26-2024|Grant Crown & Bridge Inc.|Manitoba|Winnipeg|Salary: $24.00 hourly
41356516|https://www.jobbank.gc.ca/jobsearch/jobposting/41356516?source=searchresults|cleaner|June-26-2024|Capital Janitorial Services Inc.|Manitoba|Winnipeg|Salary: $15.30 hourly
41356062|https://www.jobbank.gc.ca/jobsearch/jobposting/41356062?source=searchresults|kitchen helper|June-26-2024|Punjab Food Corner Xpress Inc.|Manitoba|Winnipeg|Salary: $24.25 hourly
41356024|https://www.jobbank.gc.ca/jobsearch/jobposting/41356024?source=searchresults|restaurant supervisor|June-26-2024|Punjab Food Corner Xpress Inc.|Manitoba|Winnipeg|Salary: $26.50 hourly
41355780|https://www.jobbank.gc.ca/jobsearch/jobposting/41355780?source=searchresults|office administrator|June-26-2024|Spade Transport Ltd.|Manitoba|Steinbach|Salary: $25.20 hourly
41355144|https://www.jobbank.gc.ca/jobsearch/jobposting/41355144?source=searchresults|veterinarian|June-26-2024|Plessis Veterinary Hospital|Manitoba|Winnipeg|Salary: $120,000.00 annually
41355137|https://www.jobbank.gc.ca/jobsearch/jobposting/41355137?source=searchresults|renovation helper|June-26-2024|Dezire Renovations Inc.|Manitoba|West St. Paul|Salary: $25.00 to $26.00 hourly (to be negotiated)
41355068|https://www.jobbank.gc.ca/jobsearch/jobposting/41355068?source=searchresults|painter helper - construction|June-26-2024|Gur Professional Painting Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
41354814|https://www.jobbank.gc.ca/jobsearch/jobposting/41354814?source=searchresults|food service supervisor|June-26-2024|QDOBA Mexican Eats|Manitoba|Winnipeg|Salary: $23.50 hourly
41354800|https://www.jobbank.gc.ca/jobsearch/jobposting/41354800?source=searchresults|painter|June-26-2024|Gur Professional Painting Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
41354789|https://www.jobbank.gc.ca/jobsearch/jobposting/41354789?source=searchresults|heavy-duty equipment mechanic|June-26-2024|Virden Truck & Trailer Ltd.|Manitoba|Virden|Salary: $30.00 to $35.00 hourly (to be negotiated)
41354761|https://www.jobbank.gc.ca/jobsearch/jobposting/41354761?source=searchresults|production coordinator|June-26-2024|Shape Industries Inc|Manitoba|Winnipeg|Salary: $25.75 hourly
41354239|https://www.jobbank.gc.ca/jobsearch/jobposting/41354239?source=searchresults|kitchen helper|June-26-2024|SANTA LUCIA PIZZA LTD|Manitoba|Winnipeg|Salary: $15.30 hourly
41354230|https://www.jobbank.gc.ca/jobsearch/jobposting/41354230?source=searchresults|pizza cook|June-26-2024|SANTA LUCIA PIZZA LTD|Manitoba|Winnipeg|Salary: $15.30 hourly
41351924|https://www.jobbank.gc.ca/jobsearch/jobposting/41351924?source=searchresults|beautician|June-26-2024|MK HAIR SALON|Manitoba|Winnipeg|Salary: $16.00 hourly
41440831|https://www.jobbank.gc.ca/jobsearch/jobposting/41440831?source=searchresults|driver, truck|July-11-2024|D&D Excavating & Hauling Ltd.|Manitoba|Winnipeg|Salary: $25.00 to $35.00 hourly
41351813|https://www.jobbank.gc.ca/jobsearch/jobposting/41351813?source=searchresults|tandem truck driver|June-25-2024|JC Maintenance Ltd.|Manitoba|Winnipeg|Salary: $23.00 to $28.00 hourly (to be negotiated)
41435243|https://www.jobbank.gc.ca/jobsearch/jobposting/41435243?source=searchresults|technologist, architectural|July-10-2024|Ironclad Developments|Manitoba|Springfield Heights|Salary: $65,000.00 to $75,000.00 annually
41434459|https://www.jobbank.gc.ca/jobsearch/jobposting/41434459?source=searchresults|biofuels production manager|July-10-2024|MoveMobility|Manitoba|Winnipeg|Salary: $85,000.00 annually
41438915|https://www.jobbank.gc.ca/jobsearch/jobposting/41438915?source=searchresults|customer service representative - call centre|July-10-2024|Eastside Collision Repairs LTD|Manitoba|Winnipeg|Salary: $17.00 to $23.00 hourly
41350965|https://www.jobbank.gc.ca/jobsearch/jobposting/41350965?source=searchresults|front desk agent|June-25-2024|Days Inn & Suites Thompson|Manitoba|Thompson|Salary: $18.50 hourly
41350576|https://www.jobbank.gc.ca/jobsearch/jobposting/41350576?source=searchresults|plasterer|June-25-2024|A S JOHAL RENOVATIONS LTD|Manitoba|Winnipeg|Salary: $26.00 hourly
41350577|https://www.jobbank.gc.ca/jobsearch/jobposting/41350577?source=searchresults|carpenter|June-25-2024|A S JOHAL RENOVATIONS LTD|Manitoba|Winnipeg|Salary: $32.00 hourly
41350572|https://www.jobbank.gc.ca/jobsearch/jobposting/41350572?source=searchresults|bookkeeper|June-25-2024|7268760 Manitoba Ltd.|Manitoba|Winnipeg|Salary: $23.70 hourly
41350569|https://www.jobbank.gc.ca/jobsearch/jobposting/41350569?source=searchresults|office administrator|June-25-2024|7268760 Manitoba Ltd.|Manitoba|Winnipeg|Salary: $27.60 hourly
41350566|https://www.jobbank.gc.ca/jobsearch/jobposting/41350566?source=searchresults|jewellery cleaner|June-25-2024|Ardaas Jewellers Corp.|Manitoba|Winnipeg|Salary: $25.00 hourly
41350531|https://www.jobbank.gc.ca/jobsearch/jobposting/41350531?source=searchresults|long haul truck driver|June-25-2024|Big Freight Systems Inc.|Manitoba|Steinbach|Salary: $25.10 hourly
41350513|https://www.jobbank.gc.ca/jobsearch/jobposting/41350513?source=searchresults|construction helper|June-25-2024|Synergy Homes Inc.|Manitoba|East St. Paul|Salary: $20.00 hourly
41350508|https://www.jobbank.gc.ca/jobsearch/jobposting/41350508?source=searchresults|security alarms installer|June-25-2024|VERGE IP|Manitoba|Winnipeg|Salary: $35.00 hourly
41350498|https://www.jobbank.gc.ca/jobsearch/jobposting/41350498?source=searchresults|early childhood educator (ECE)|June-25-2024|Nova Montessori Preschool Inc|Manitoba|Winnipeg|Salary: $17.00 to $19.00 hourly (to be negotiated)
41350497|https://www.jobbank.gc.ca/jobsearch/jobposting/41350497?source=searchresults|long haul truck driver|June-25-2024|BHAMRA TRANSPORT INC.|Manitoba|Winnipeg|Salary: $25.00 hourly
41350493|https://www.jobbank.gc.ca/jobsearch/jobposting/41350493?source=searchresults|quality control engineer|June-25-2024|ProCast Technologies Inc|Manitoba|Winnipeg|Salary: $60,000.00 to $80,000.00 annually (to be negotiated)
41350461|https://www.jobbank.gc.ca/jobsearch/jobposting/41350461?source=searchresults|administrative assistant|June-25-2024|CAXTON CARGO INC.|Manitoba|Winnipeg|Salary: $25.50 hourly
41350464|https://www.jobbank.gc.ca/jobsearch/jobposting/41350464?source=searchresults|long haul truck driver|June-25-2024|CAXTON CARGO INC.|Manitoba|Winnipeg|Salary: $25.50 hourly
41350460|https://www.jobbank.gc.ca/jobsearch/jobposting/41350460?source=searchresults|dispatcher, trucks|June-25-2024|CAXTON CARGO INC.|Manitoba|Winnipeg|Salary: $25.50 hourly
41350428|https://www.jobbank.gc.ca/jobsearch/jobposting/41350428?source=searchresults|automotive mechanic|June-25-2024|HIRU AUTO SALES AND SERVICE INC|Manitoba|Winnipeg|Salary: $26.00 hourly
41350419|https://www.jobbank.gc.ca/jobsearch/jobposting/41350419?source=searchresults|bookkeeper|June-25-2024|7052171 Manitoba Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
41350406|https://www.jobbank.gc.ca/jobsearch/jobposting/41350406?source=searchresults|contractor - agricultural service|June-25-2024|Rippleview Hoof Care Ltd.|Manitoba|Carman|Salary: $25.00 hourly
41350015|https://www.jobbank.gc.ca/jobsearch/jobposting/41350015?source=searchresults|retail store supervisor|June-25-2024|Snakland Inc.|Manitoba|The Pas|Salary: $20.00 hourly
41350013|https://www.jobbank.gc.ca/jobsearch/jobposting/41350013?source=searchresults|department store president|June-25-2024|Snakland Inc.|Manitoba|The Pas|Salary: $40.00 to $42.00 hourly (to be negotiated)
